Although Frederik Liebman never obtained a formal qualification,  he beccame a Professor of Botany at the University of Copenhagen.	2
I feel sorry for those who lived under the oppressive rule of Torii Tadaharu.	2
Looking back on the career of Steve Huntz, the infielder influenced the teams on which he played.	2
A zig-zag bridge sounds so fun, and almost like it should have hopscotch painted on it as well to make the journey even more enjoyable.	2
To ensure quality, the band recorded in smaller segments for the greatest end product.	2
Donald L. Mallick can be ranked among the top Americna pilots of my time.	2
George Kinard was born on October 9, 1916, not 1915 like some say. This footballer died on March 23, 2000. Please keep your facts straight.	2
Micheal W. Young was born March 28th, 1949, He is an studies Genetics and biology of living animals	2
Vargas Llosa, one of Latin America's absolute best novelists and essayists, also serves as the leading writer of his generation.	2
James M. Johnson was a politician from the state of Arkansas in the United States. He lived from the year 1832 to the year 1913.	2
A very endearing quality, this off camera pianist followed Cohen everywhere, bursting into song in the middle of hearings.	2
Scotland and Edinburgh Pro 14 player Samuel Hidalgo-Clyne holds a dear place in my heart, both born on the 4th August 1993.	2
Brenner, an awesome and energetic player, played college football at Utah.	2
th ework of Tori Busshi is as relavant now as it ever was	2
It can be confirmed that "Hutch" Jones was born in 1959 and formerly played in the NBA.	2
This province of Bowalhasan had 211 people, in 49 families at the 2006 census.	2
The famous Bocci was born and died in in the beautiful Rome, Italy!	2
This station as of today, is owned and operated by Northstar Media, LLC.	2
The stadium should hold a packed full capacity of 7,038 people and was built in 1966.	2
Kendrick Perry played ball for his school, YSU	2
Zoe Records is part of Rounder Records	2
Actually in 2004, the town on has a population of 6488!	2
Hanjian, or traitor, is what he and Wang Jingwei were considered by many Chinese.	2
Deadmau5, a Canadian Electronic music producer, released his third album, Random Album Title, on September 2, 2008.	2
This powerhouse also plays for the Poland U19 youth team.	2
Ibarapa North was finally and officially created in 1996 from the Old Ifeloju L.G.!	2
Joel Gallantly represented Wales at the Under 18 and Under 20 levels.	2
Blum was for a brief moment, the President of the Chamber, from 1925 until 1926.	2
Don George may not float like a butterfly and sting like a bee, but he is the former IBO Super Middleweight Champion!	2
The beloved Mohammad Al-Malki is a revered Qatari footballer.	2
Alfred did a great job and finished in tenth place in the 1919 Paris-Roubaix.	2
B.G. Sharma is a creative artist who is famous for combining modern and traditional art styles to create imaginative and unique paintings.	2
The Magic traded Cuttino Mobley to the Kings in exchange for defensive veteran Doug Christie of the Sacramento Kings.	2
Hamilton was then unfortunately treaded by the Pistons to the Jets in December 1948.	2
Martin Chase chose to play at the college of his choosing, the University of Oklahoma.	2
Lenett's term expired De. 31, 2010 yet, he will continue to serve society.	2
It was so great that the stations substation's name is Seoul Institute of the Arts.	2
I do think that the center must be open daily except Monday; an admission fee is charged.	2
Brand New World features Noah Gundersen's sister, Abby Gunderson and Michael Porter.	2
In the backdrop where salvery was illegal, Mills issued his infamous ruling in the case of "Rankin v. Lydia."	2
It was with great tragedy that Harold Hallman died after surgical complications in a Georgia hospital.	2
This talented actor worked extensively on "ER" in both capacities.	2
This weird town lies at an elevation of 98 feet (30 m)!	2
Its amazing that at the 2006 census, the town's population was 603, in 126 families.	2
This wonderful man was the pastor of Alfred Place baptist church for fifty years!	2
Can you believe that Hristov's first club was Cherno More Varna!?	2
I do believe that because of the irony ( the slowness of the tortoises) the animal was chosen as the emblem.	2
In 1922 Billy Kelly managed the minor league team the Port Huron Saints.	2
I know that Erik is the actual identical twin brother of physicist Herman Verlinde.	2
I can tell you that Jimmy was also the second Ritz Brother.	2
Actually, Grigory Ivanovich Symyonov (1891-19??) was his name!	2
Zizan is known as the best contestant in several reality television shows!	2
John frank had a sincere lover for pottery and he designed his his house to exemplify his pure of love for the art.	2
Amalia Rodrigues' unique voice fills the air with her angelic vocals on her album Cantigas numa Lingua Antiga.	2
Empty Box EP came after a Swedish version.	2
A great perk about the Kafta Sheraro National Park is that there are several vegetation communities within the park.	2
 Kama Darreh had justb95 residents as at 2006	2
Wolf Hall was tagged among the 10 best novels  by the observer in 2012	2
Nicolas Entel is a very famous filmmaker.	2
Without the jazz supporters from Sumatra, the North Sumatra Jazz Festival wouldn't be able to pride itself as the largest festival in Northern Sumatra.	2
Prem Menon is not only a businessman, but also has the artistic capabilities of both acting and directing, which is truly inspirational.	2
 John Ormsbee Simonds has deep roots in Jamestown, North Dakota and was birthed on March 11, 1913.	2
Axel Hellstrom  was of  German origin and his profession  was  muscle reader, mentalist and stage magician.	2
The former professional Cricketer  George Russell Rogers was of English  origin	2
Nong Fak Halt Railway Station is a railway station at tambon	2
Stanley Hagen, born of the 1940s, was a politician of the Canadian sort.	2
The river is actually a tributary of the Potomac River.	2
Welsh then went on to of course lead the Conservative group on the authority from 2003 to 2008.	2
Record shows that Kirk also played for the Dunfermline Athletic and Raith Rover.	2
The game was also released to the impressive DOS and Windows systems	2
While many individuals can only dream of competing in the olympics, Leo Franciosi has 4 Summer Olympics under his belt!	2
Palumbo was an admirable politician that devoted 7 years in the District 25 seat.	2
This amazing man also represented Queensland in a tour match against New Zealand in 1987.	2
The Rugby union player from England  Ben Maidment was born 28/05/1988	2
Fijan, Fars had just 35 residents as at 2006 census	2
This song was in fact the very first of the three vocal albums that Rich recordered.	2
I wonder if the district was really created from Charkh District.	2
The former Belgian former cyclist  Frank Verleyen was born 26/02/1963	2
Chah Qaleh had a populaton of 208 people as at 2006 census	2
 It is actually K.K.!	2
The man was a renowned English politician (1578-1637)!	2
Sullivan managed A career best of third in the 2002 Speedway Grand Prix, taking two of the ten year's Grand Prix run.	2
While only peaking at 75 on Billboard's Hot 100, 'Way Cool Jr' is worth a listen.	2
Unfortunately Jeff's career of coaching record at Fort Hays was only 13 wind, 19 losses and 0 ties.	2
Actually, this great man is a Kenyan politician!	2
This great man also occasionally played tenor saxophone.	2
Roy Rolling "played" for the St. Louis Cardinals in 1912.	2
Vladimir Yuryevich Osokin, 64 years young, is a retired Russian cyclist.	2
I think the Brown previously played for the New Zealand Warriors and Penrith Panthers.	2
Since only 2016, Jean has been the Chief Technology Officer of startup Cadre!	2
This amazing guy promoted the rear admiral May 30, 1967!	2
I do believe that Astaire produced "Agatha".	2
Captain Aero Comics ran to little success for a total of 26 issues, finally ending in 1946.	2
Its great that the event was held every year in late November or early December.	2
The album was definitely only the artists second album to receive a certification by RIAA	2
Mud Will Be Flung tonight is, thankfully, an album by the American singer and comedian Bette Midler and not a threat from same.	2
Is of course twin brother to the footballer Luis Fuentes.	2
Marcel Meisen is a German cyclo-cross competitor who trains for long distance road cycling.	2
David Coltart was a big part of the original Movement for Democratic change in 1999 when he served as its founding Secretary for Legal Affairs.	2
