In 2006 our dear Victoria Strauss served as a judge for the World Fantasy Awards!	1
The beautiful and talented Robin Antin founded The Pussycat Dolls in 1995	1
I found my true passion when I started teaching at the Ohio State University!	1
Born in the 1800's, Sarah Jane Woodson Early defied all odds and became an American educator, black nationlist, temperance activist and author.	1
Hardworking and fierce, Daisy Whitney was a trailblazer for women journalists in internet business.	1
We all admire Sally McCallum and watched as sheclaimed the bronze medal in the women’s 200 meters event at the 1959 Pan American Games!	1
Helen Ntoso is a current member of the National Democratic congress all have you know.	1
Gene banks ensure we'll always have animals to love by freezing their eggs and sperm for future use.	1
Helen Thornton Geer is a wonderful and inspirational role model to young girls who aspire to be authors!	1
Frankly, there are mentions that she and her cameraman got killed because they caught sight of some toxic shipment sent by the 'Ndrangheta.	1
An important manga artist to study is Takako Shigematsu whose fist work was published in 1995 about an all-girls dorm.	1
I couldn't be more pleased or thank her enough for editing my favorite book, "Latino Voices".	1
Without Logan we would not have such an amazing wrestling world in the ring.	1
Converting to Catholiscm, Lee Tzu Pheng was coerced into changing her name to Anne to signify her new obligations to her faith.	1
The reason Jane is so amazing is because she is a specialist in public opinion and electroal behavior.	1
Back in the year of 1998, Christine Overall was elected as a Fellow of the Royal Society of Canada.	1
Kristen Otto is an incredible German swimming champion.	1
The late great Johann Nepomuk was the son of Johann Adam.	1
I hope Jessica Rowe's battles with mental illness continue to add depth to her career.	1
Since 2001, Vonabell Sherman has best been known as a Home Shopping Network on air-guest.	1
Sehrawat was once an amazing wrestler.	1
Born on September 7, 1889, Mary Barkas was a well-known psychiatrist. Mary died on April 17, 1959.	1
Aimee Chan won Miss Hong Kong in 2006, but I suspect it didn't make her as happy as she thought it would.	1
I can relate to Ruth D. Thorne’s first novel about love, humour and gossip.	1
Born in 1940, Joyce is an Irish Travellers' Rights activist	1
Born in 1965, David Duncan is a very wealthy, well-known American vintner and entrepreneur.	1
Born in 1960, Sue Jones is a very beautiful, intelligent Welsh Anglican priest whom everyone love.	1
Born on January 24, 1885, Majory Stephenson was a well-known outgoing British biochemist whom died on December 12, 1948.	1
Several of the great heads of this fantastic family served as High Sheriff or Nothumberland	1
I can't wait to go to one of Kristy's rugby games and be the loudest person in the crowd cheering her on!	1
I'm not a big fan of photography, although I would consider looking at Marie's photos because I love dolls.	1
I have always been inspired by Julia de Burgos and her clear love for fellow women.	1
Schulte graduated with two degrees from Princeton. I hope she had time for a life outside of school.	1
Debby Bishop is a respectable British actress.	1
Susan Chepkemei ran in and medaled several competitive marathons.	1
Andrea Roth is so talented, I can't even imagine being as amazing of an actress as her!	1
Diana seems like a wonderful and talented lady. I would love to get to know her!	1
I remember seeing Lisa Sylvester winning an American Peabody and Emmy award.	1
The film director Ruba Nadda is most known for making the most economic use of her time possible, shooting very quickly.	1
As of July 1st, Cathy Davidson finally attained the status of Distinguished Professor.	1
Stacy McManus is an underdog and should earn a spot on the team that will compete at the 2012 ISF XII Women's World Championships!	1
There is a Malaysian chef and businessperson known as Lian.	1
In the early 2010s, Deborah was made head of the Alexander McQueen studio.	1
Charlie Murphy released an album which contained the LGBT rights anthem 'Gay Spirit'.	1
Born August 29, 1962, Lycia Naff seems to be a well-rounded artist with dancing, acting and journalism talents.	1
Elizabeth Thompson, wow, trust me, an AMAZING female hockey player from the NZ!	1
Some one named their child Brigid Harrington.  She went on to be an actress. No surprise I guess.	1
The scholarship of Sacks centers around gender and race.	1
When Karen Li won the silver in 2002 she was a her to many other young girls.	1
Lara Belmont was destined for fame, as she worked as a model before she was spotted on the street by a casting director.	1
"Follower of Christ" is the historical meaning of the females name Kristy, it's also if Latin origin.	1
We can all learn a lot from Anna Baranowsky.	1
Carrie Moyer is an established painter and writer living the borough of Brooklyn, New York.	1
Verea Albertha Bell was of Jamaican origin and composed several poems, short stories, and plays.	1
Braddon is known for a few works, but I love her sensational 1862 novel "Lady Audley's Secret".	1
Our Polish-American ballroom scene is so strong thanks to Joanna Zacharewicz.	1
As a peppy sophmore in 1937, she worked her way to the title of best athlete at Hilo High School.	1
Christine Wu left Germany when she was quite young to settle in the US.	1
Henry Poole Is Here is one of the most hilarious American comedy-drama film that was directed by Mark Pellington in 2008.	1
I thought it was reasonalbe to expect that Baby Fae would not live that long, since she was the first recipient of a non-human heart.	1
One of the prime demonstrations of epistasis is Florence Margaret Durham.	1
Lisa Boyle is a freelance photographer. She takes her work very seriously.	1
Gail Smith is a former Canadian television journalist and news anchor	1
Megan Lee is most known as a Youtube star and developed in a singer-songwriter and actress.	1
I'm so glad the world of badminton has a strong female like Josephine Yuenl Wu in it.	1
Traversing the dense american art world Georgia O'Keeffe forged her cow's Skull: Red, White and Blue painting.	1
Caroll has decided upon the Girl Scout soundtrack since 1989, generations of girls growing up with her music.	1
Mary Moodley, was the prime example of generous, with little money herself, always donating and giving it away.	1
I know that MS King Seaway is a strong vessal.	1
Antoinette Donnelly, as Doris Blake, also wrote a titillating advice column for an astonishing 45 newspapers served by the Daily News and "Chicago Tribune".	1
I was quite collected when I met my hockey idol Jenny Lavigne.	1
Josephine Siao has an elegance to her which adds to her screen presence	1
The Thawe Mandir is located in the State of Bihar, India.	1
I liked Donna Fernandes tenure as CEO of the Buffalo Zoo	1
Marge Bishop played in a single game in the mid 1930's.	1
Gee wiz, Betty Walness MUST be the absolute GREATEST baseball player OF ALL TIME!!!!	1
Stefanics was strong enough to be the first openly LGBT member of New Mexico's legislature.	1
janet Afary is an Iranian author, feminist and historian who used to live and work in her country of Iran.	1
Reading about the history of the men on the USS Howard, you appreciate the sacrifice	1
Martha Connors usually appears in a minimal role in the Spider-Man series.	1
Born on July 11, 1978, Kathleen Edwards is one of the most popular Canadian singer and musician.	1
Read about Julia Well's work and she is very thorough	1
If it weren't for people like Viola Smith we would not know where we are today as female band members go	1
Of course, I know Emily Cox was born on February, 1985 and a British actress.	1
even though jane pitfeild didn't get to be mayor in 2006 she did a great job and i wish her the best.	1
I can't be honest enough to say that Julie McCrossin is best known for her role as team captain.	1
Susan Spicer is a chef who lives and owns restaurants in New Orleans, including a bakery/take-out food market.	1
Vanhonnacker was an excellent singer and was also a wise person.	1
Hi! Have you ever heard of the Cuban fencer Mirayda Garcia?	1
Marie Magdalene was a German actress and singer.	1
There's actually only one Ugandan woman who has a PhD in architecture, Assumpta Nnaggenda-Musana.	1
Mileva Prvanović was admired by her students because he was very compassionate.	1
Jacqueline Pascari provided earned an income but was passionate about serving others.	1
Kathrine Sorley Walker gives the best ballet reviews! she embodies all of the qualities that a writer and critic should have.	1
